start
2.7081,-4.80576,-1.67569,0.129041,2
3.33767,-6.02994,-1.81377,0.293955,2
3.90421,-7.13157,-1.93802,0.400393,2
stop
start
5030,0.160729,0.0396222,0.322402,-0.224221,0.629251,0.322402,-0.0300912
-0.807589,2.7571,3.53611,0.0251127,0
-1.27018,4.05532,5.07139,0.208894,0
-1.54149,4.81671,5.97181,0.267386,0
-1.76809,5.45264,6.72387,0.403766,0
-1.97493,6.0331,7.41032,0.0659217,0
stop
start
5033,0.0868175,0.158883,-4.49897,0.934173,-0.0902542,-4.49897,-0.124651
7.00208,-0.509228,-7.05446,0.139597,1
2.90397,-0.113293,-5.54003,0.369246,1
4.3319,-0.251251,-6.06771,0.5,1
4.87913,-0.304121,-6.26993,0.4121,1
5.91031,-0.403747,-6.651,0.279611,1
stop
start
5034,0.105109,0.0169692,-1.58905,-0.174286,-0.97817,-1.58905,0.00524157
-0.383003,-2.72254,-1.2721,0.389925,2
-0.559253,-3.71173,-1.15765,0.0549935,2
-0.822062,-5.18673,-0.987,0.469331,2
-0.953148,-5.92244,-0.901881,0.200479,2
-1.15904,-7.07801,-0.768186,0.199637,2
stop
start
5035,0.103188,0.0687383,3.45739,0.364249,-0.931278,3.45739,0.561412
1.26981,-2.91398,3.43589,0.430424,2
1.57978,-3.70647,3.43018,0.0770994,2
2.1487,-5.16105,3.41969,0.443091,2
2.43935,-5.90416,3.41434,0.060373,2
3.04129,-7.44313,3.40324,0.5,2
stop
start
5038,0.122449,0.197017,3.8729,0.674325,0.457825,3.8729,-0.0942845
2.60838,1.88481,6.00882,0.2346,1
4.07227,2.8787,7.26659,0.298524,1
4.91035,3.4477,7.98667,0.0172451,1
stop
start
5040,0.0448889,0.167732,7.29045,-0.194494,-0.871095,7.29045,-3.34757
-1.2164,-5.48131,4.36597,0.476638,2
-1.44294,-6.49591,3.84071,0.471421,2
-1.09871,-4.95422,4.63884,0.456038,2
-1.35963,-6.12282,4.03386,0.5,2
-0.593867,-2.69312,5.8094,0.489223,2
-0.845138,-3.81851,5.22679,0.443157,2
stop
start
5042,0.133109,0.0589167,1.48258,0.465593,0.412487,1.48258,0.350877
6.02266,5.2767,-8.42195,0.171374,1
4.99913,4.36991,-6.70066,0.0501752,1
3.98657,3.47285,-4.99784,0.0454127,1
2.98496,2.58548,-3.31341,0.145311,1
2.60104,2.24535,-2.66777,0.443889,1
stop
start
5045,0.0831364,0.0821735,1.97785,0.14429,0.478501,1.97785,0.0165976
1.24865,3.94731,-5.01855,0.0135315,0
0.963941,3.00313,-3.30947,0.157965,0
0.845513,2.6104,-2.59857,0.36396,0
stop
start
5046,0.053103,0.146443,6.90551,0.554315,0.151777,6.90551,-2.31056
7.7606,2.25683,-4.47329,0.443822,1
7.10071,2.07614,-3.49906,0.147464,1
6.63199,1.9478,-2.80708,0.412816,1
5.50567,1.63941,-1.14426,0.423604,1
5.99156,1.77245,-1.8616,0.189806,1
4.88271,1.46883,-0.224564,0.184764,1
4.38103,1.33147,0.516079,0.451645,1
3.2577,1.02389,2.17448,0.39547,1
3.77415,1.1653,1.41202,0.214989,1
3.1694,0.999713,2.30484,0.202334,1
stop
start
5047,0.0643641,0.167978,-4.00081,-0.377255,-0.860614,-4.00081,2.20081
-1.16477,-2.63599,-2.88626,0.00169673,2
-2.60024,-5.91065,-1.58461,0.324247,3
-3.28336,-7.46903,-0.965164,0.485201,3
stop
start
5048,0.151049,0.000863797,-5.17544,0.482025,-0.871947,-5.17544,0.413695
2.87833,-4.93258,-5.66088,0.322922,2
4.03132,-7.01826,-5.8661,0.0827546,2
2.2015,-3.70824,-5.5404,0.14002,2
3.47589,-6.01353,-5.76724,0.37633,2
stop
start
5049,0.115423,0.0877459,2.64054,-0.00599904,-0.997882,2.64054,0.0494631
0.0992632,-2.60023,2.81503,0.0499428,2
0.0858816,-4.82613,2.95953,0.17121,2
0.072177,-7.10575,3.10752,0.362297,2
0.0910068,-3.97361,2.90419,0.468844,2
0.0787611,-6.01055,3.03642,0.315762,2
stop
start
5050,0.195728,0.127743,-5.67382,0.63164,-0.765447,-5.67382,0.0129181
2.5404,-2.71362,-5.21735,0.270752,2
3.55727,-3.9459,-5.01938,0.488581,2
4.26233,-4.80032,-4.88211,0.106384,2
6.24738,-7.20589,-4.49565,0.419757,2
5.27591,-6.02862,-4.68478,0.268108,2
stop
start
5053,0.129675,0.0381588,-6.46371,-0.988176,-0.109264,-6.46371,-0.0772322
-2.62752,-0.266709,-6.16359,0.110031,3
-4.80543,-0.507525,-5.92652,0.134777,3
-7.12044,-0.763499,-5.67453,0.362975,3
-6.03581,-0.643571,-5.79259,0.317862,3
stop
start
5054,0.0371316,0.0048677,-6.71308,0.995354,-0.0149514,-6.71308,0.00308291
2.86741,-0.0376465,-6.44261,0.408188,1
3.73774,-0.0507198,-6.35944,0.216562,1
4.86782,-0.067695,-6.25144,0.196262,1
6.12699,-0.0866093,-6.13111,0.452454,1
7.00226,-0.0997568,-6.04747,8.75569e-05,1
stop
start
5055,0.0183037,0.164377,2.28497,-0.770483,0.636565,2.28497,-0.00173283
-3.13697,2.77123,2.42329,0.369489,0
-4.32613,3.7537,2.47543,0.261829,0
-5.68456,4.87601,2.53498,0.222686,0
-7.09312,6.03975,2.59673,0.364306,0
-8.28367,7.02337,2.64892,0.129604,0
stop
start
5056,0.0848065,0.186273,6.45203,0.570044,-0.257978,6.45203,-8.83125
3.19933,-1.22323,2.19003,0.343863,1
3.77131,-1.48208,1.40733,0.177014,1
3.11872,-1.18675,2.30035,0.304989,1
8.11949,-3.44989,-4.54282,0.48172,2
7.21391,-3.04006,-3.30361,0.0985216,2
6.52751,-2.72943,-2.36433,0.26514,2
stop
start
5057,0.00247376,0.190155,1.51055,-0.954639,-0.100806,1.51055,0.128881
-2.873,-0.113484,2.3545,0.37063,3
-3.91376,-0.223384,2.65996,0.488963,3
-4.8158,-0.318637,2.92471,0.255224,3
-5.91091,-0.434276,3.24612,0.040643,3
-7.10303,-0.560159,3.596,0.169236,3
stop
start
5058,0.00556627,0.152366,4.97737,0.968695,0.1472,4.97737,-161.583
3.04014,0.61349,5.6036,0.5,1
3.74097,0.719986,5.74822,0.30488,1
4.81712,0.883513,5.9703,0.0283234,1
7.14325,1.23698,6.45033,0.396722,1
6.11616,1.08091,6.23837,0.314998,1
stop
start
5061,0.146709,0.103145,3.57444,-0.256369,-0.588627,3.57444,-6.85967
-1.09617,-2.75052,-0.142418,0.0547055,2
-3.26487,-7.72989,-6.62796,0.292828,3
-2.90144,-6.89544,-5.54112,0.0435424,3
-2.63001,-6.27223,-4.72939,0.407528,3
stop
start
5062,0.000684953,0.17775,5.91214,0.318749,-0.947611,5.91214,-0.00128206
0.940522,-2.6163,5.97338,0.126151,2
1.40239,-3.98939,6.00348,0.426945,2
1.67715,-4.80622,6.02138,0.0635934,2
2.41539,-7.00093,6.06949,0.02066,2
stop
start
5063,0.0982132,0.101015,-4.27929,0.100903,-0.355834,-4.27929,-0.215301
0.864313,-2.60064,2.77476,0.41988,2
0.938706,-2.86298,3.45975,0.0672724,2
1.05505,-3.27326,4.53098,0.302362,2
1.23984,-3.92492,6.23247,0.10417,2
1.35194,-4.32025,7.26467,0.294766,2
stop
start
5064,0.14405,0.0569831,-2.10313,-0.955185,0.242126,-2.10313,0.765442
-2.60019,0.752609,-1.6139,0.073061,3
-5.02669,1.36769,-1.18131,0.48431,3
-3.83664,1.06603,-1.39347,0.294555,3
stop
start
5065,0.00442465,0.0263451,2.86535,0.684811,-0.597188,2.86535,3.72507
3.09351,-2.66748,4.74914,0.0444658,2
4.28399,-3.70564,5.47512,0.232803,2
5.56846,-4.82576,6.25842,0.361784,2
6.4293,-5.57645,6.78337,0.5,2
7.22322,-6.26878,7.26752,0.346586,2
8.27651,-7.1873,7.90984,0.145155,2
stop
start
5066,0.0711503,0.0801723,2.95749,0.494313,-0.771462,2.95749,3.10456
2.00662,-2.94047,4.52613,0.320468,2
2.69606,-4.01646,5.0849,0.35467,2
3.38644,-5.09393,5.64444,0.30259,2
4.07766,-6.17269,6.20466,0.317546,2
4.76963,-7.25263,6.76548,0.277456,2
stop
start
5067,0.0250321,0.0826486,-0.735991,0.154413,0.927303,-0.735991,0.463969
0.468964,2.7486,0.244304,0.193774,0
0.674778,3.98458,0.698785,0.371924,0
0.903196,5.35631,1.20318,0.49505,0
1.00872,5.99001,1.4362,0.388971,0
1.17903,7.01277,1.81228,0.300576,0
stop
start
5069,0.0556596,0.152163,2.41976,-0.215735,0.958217,2.41976,0.760235
-0.497802,2.61044,2.90163,0.176456,0
-0.75508,3.75317,3.12562,0.145566,0
-1.08132,5.20221,3.40966,0.455959,0
-1.24832,5.94398,3.55506,0.266573,0
-1.49022,7.01839,3.76566,0.0394036,0
stop
start
5070,0.0651971,0.1817,-2.52291,0.829982,0.376806,-2.52291,-0.417395
3.14213,1.57861,-0.998222,0.463705,1
4.25449,2.08361,-0.447022,0.447624,1
5.36771,2.589,0.104606,0.470602,1
6.48202,3.09489,0.656774,0.458471,1
7.59777,3.60143,1.20965,0.5,1
stop
start
5071,0.159239,0.00423497,-4.88708,0.407879,-0.905241,-4.88708,0.0281374
2.4467,-5.07253,-5.55474,0.449714,2
3.33152,-7.03629,-5.813,0.123581,2
1.39622,-2.7411,-5.24813,0.381022,2
1.83083,-3.70566,-5.37498,0.0106141,2
2.84258,-5.95114,-5.67029,0.2882,2
stop
start
5073,0.145053,0.017269,-0.145925,0.611169,0.349583,-0.145925,-0.781889
7.0067,3.94207,-8.11845,0.295897,1
6.20666,3.48446,-7.18889,0.160739,1
4.912,2.74392,-5.68463,0.0801562,1
4.28617,2.38595,-4.95748,0.396782,1
2.89679,1.59124,-3.34316,0.145271,1
3.70467,2.05334,-4.28183,0.354863,1
stop
start
5074,0.122046,0.0742925,5.30414,0.409532,-0.355175,5.30414,0.00187468
6.46795,-5.42932,-7.71701,0.308513,2
7.02456,-5.91205,-8.85912,0.5,2
5.97245,-4.99959,-6.70031,0.125104,2
5.12128,-4.26139,-4.95378,0.271602,2
4.65123,-3.85374,-3.9893,0.16404,2
3.77921,-3.09746,-2.20001,0.19906,2
3.33367,-2.71106,-1.2858,0.243771,2
stop
start
5075,0.103854,0.170151,-0.255976,0.418395,0.0343558,-0.255976,-2.13163
2.83764,0.394631,5.67437,0.0632165,1
3.3383,0.435742,6.76044,0.367398,1
3.72396,0.467411,7.59706,0.377172,1
stop
start
5077,0.103846,0.0913664,1.96285,-0.238682,-0.925134,1.96285,-1.16319
-0.652529,-2.84035,1.0273,0.359898,2
-1.17044,-4.84778,0.386692,0.316449,2
-1.44191,-5.9,0.050914,0.142667,2
stop
start
5079,0.0851251,0.0443489,1.57021,-0.639598,0.691381,1.57021,-2.01077
-6.40639,7.06144,-1.84013,0.423539,0
-4.39626,4.88855,-0.784098,0.401716,0
-5.40029,5.97388,-1.31157,0.415113,0
-2.39748,2.72795,0.265966,0.485317,0
-3.39494,3.80617,-0.258054,0.43272,0
stop
start
5080,0.0971167,0.17397,-4.12602,-0.13992,0.605748,-4.12602,0.0169803
-0.545193,2.95468,-7.72159,0.191096,0
-0.718188,3.70361,-8.68999,0.374428,0
-0.478529,2.66607,-7.34841,0.5,0
stop
start
5083,0.0496301,0.161195,-0.190882,0.600516,0.782066,-0.190882,0.110141
4.808,6.35813,-1.51092,0.0452252,1
6.0053,7.91739,-1.84307,0.192016,1
3.72661,4.9498,-1.21093,0.286555,1
stop
start
5084,0.0365628,0.125706,4.16061,-0.820292,-0.0375006,4.16061,-0.000607351
-7.52549,-0.220002,-1.10065,0.435144,3
-7.10766,-0.2009,-0.809949,0.474473,3
-4.83121,-0.0968297,0.77388,0.113926,3
-5.9004,-0.145709,0.029995,0.281538,3
-2.86543,-0.00696195,2.14156,0.248827,3
-3.82132,-0.0506617,1.4765,0.0516664,3
stop
start
5086,0.0900808,0.123622,-0.302603,0.665188,-0.579646,-0.302603,225.386
8.27528,-7.00897,-6.0943,0.379227,2
5.99783,-5.0244,-4.48282,0.138555,2
7.05909,-5.94918,-5.23375,0.110119,2
5.10674,-4.2479,-3.8523,0.443964,2
3.24719,-2.62748,-2.53651,0.185301,2
4.51953,-3.7362,-3.4368,0.478893,2
stop
start
5087,0.130815,0.180773,-3.93769,0.247593,0.963642,-3.93769,0.997391
1.39072,5.08436,-4.44889,0.421247,0
0.808294,2.81755,-4.21258,0.436967,0
1.03555,3.70205,-4.30479,0.00719396,0
stop
start
5088,0.173109,0.123206,6.45901,0.965082,-0.0216008,6.45901,0.110842
4.84025,0.0187444,5.19656,0.0629459,1
6.10574,-0.00958009,4.85424,0.327739,1
2.72564,0.0660743,5.76856,0.440875,1
3.70208,0.0442193,5.50443,0.169177,1
stop
start
5089,0.111288,0.169915,0.704288,-0.590339,-0.213331,0.704288,3.00395
-2.82813,-0.892303,4.58037,0.0390623,3
-4.03873,-1.32977,6.17672,0.153109,3
-4.80036,-1.605,7.18105,0.404635,3
-5.2704,-1.77486,7.80088,0.25704,3
stop
start
5090,0.127644,0.10337,0.483517,-0.768681,0.593258,0.483517,-0.118717
-5.99991,4.83254,-1.42257,0.0110651,0
-7.48249,5.97678,-1.88376,0.0899732,0
-3.10791,2.60053,-0.522962,0.216474,0
-4.54109,3.70664,-0.96878,0.119741,0
stop
start
5091,0.0440751,0.150502,-2.50609,-0.956756,0.02847,-2.50609,-0.247148
-2.61068,0.229499,-1.70281,0.0428494,3
-3.79574,0.264763,-1.34424,0.155501,3
-5.08851,0.303231,-0.953069,0.36996,3
-6.10688,0.333535,-0.644929,0.470812,3
-7.01735,0.360627,-0.36944,0.242124,3
stop
start
5093,0.164656,0.114975,-1.31847,0.808823,-0.164732,-1.31847,-0.205609
7.00921,-1.27905,-6.09555,0.330862,1
4.88876,-0.847181,-4.6156,0.00214712,1
5.91428,-1.05605,-5.33135,0.183227,1
3.01436,-0.465422,-3.30739,0.326339,1
3.9173,-0.649325,-3.93759,0.181931,1
stop
start
5094,0.172079,0.0935038,4.91645,-0.907643,-0.379902,4.91645,0.00354536
-2.83635,-1.1657,4.32484,0.385595,3
-4.80148,-1.98822,3.9384,0.0587613,3
-6.03827,-2.50589,3.69518,0.292743,3
-7.28004,-3.02565,3.45098,0.5,3
-3.81361,-1.57474,4.13266,0.362751,3
stop
start
5096,0.126266,0.152023,-6.47018,-0.451747,-0.445037,-6.47018,-0.608733
-2.62605,-2.55941,-1.75927,0.316977,3
-3.07017,-2.99693,-0.999109,0.235696,3
-3.70093,-3.61833,0.0805229,0.437865,3
-4.04755,-3.9598,0.673806,0.10003,3
-5.04018,-4.93768,2.37281,0.00884217,3
-6.04693,-5.92947,4.09597,0.117429,3
-6.64024,-6.51398,5.1115,0.43481,3
-7.06935,-6.9367,5.84596,0.239366,3
-7.5713,-7.4312,6.70511,0.293978,3
stop
start
5097,0.0323472,0.177026,3.3207,-0.325137,-0.407951,3.3207,0.337432
-4.39186,-5.37406,-8.28827,0.347391,3
-3.97789,-4.85465,-7.20204,0.051549,3
-3.35614,-4.07454,-5.57059,0.361355,3
-3.70434,-4.51143,-6.48425,0.42865,3
-2.92245,-3.53038,-4.43259,0.000492442,3
-2.62356,-3.15536,-3.64832,0.42155,3
stop
start
5098,0.135078,0.0174893,-4.50446,-0.199317,0.918925,-4.50446,-0.00880957
-0.444442,2.68929,-3.51484,0.389223,0
-0.666546,3.71327,-3.13556,0.303358,0
-0.902492,4.80107,-2.73264,0.149799,0
-1.14694,5.92808,-2.3152,0.00813688,0
-1.39881,7.08925,-1.88511,0.113939,0
stop
start
5099,0.0173893,0.157366,1.90589,0.925661,0.0431948,1.90589,-0.334689
2.62841,0.279206,2.96614,0.343523,1
3.70275,0.329339,3.4024,0.221103,1
4.80261,0.380662,3.84901,0.149321,1
5.92193,0.432894,4.30353,0.0431467,1
7.05861,0.485936,4.7651,0.047618,1
stop
start
5100,0.120415,0.189625,6.33583,-0.937899,-0.346876,6.33583,-0.213725
-2.6669,-0.841245,6.34985,0.232742,3
-4.8735,-1.65734,6.36096,0.243927,3
-7.0805,-2.47358,6.37206,0.25766,3
-3.79591,-1.2588,6.35553,0.270674,3
-5.9881,-2.06957,6.36656,0.275252,3
stop
start
5101,0.0200926,0.11837,5.92114,-0.188542,-0.956093,5.92114,-0.0984075
-1.40698,-7.11828,4.22294,0.246524,2
-0.531002,-2.67621,5.26534,0.174851,2
-0.808049,-4.08111,4.93566,0.415309,2
-0.962862,-4.86616,4.75144,0.324506,2
-1.1674,-5.90338,4.50804,0.052352,2
stop
start
5102,0.105655,0.07033,3.85973,-0.72929,-0.637487,3.85973,-0.900462
-2.64334,-2.33262,4.79639,0.0439714,3
-3.8392,-3.37795,5.20385,0.191297,3
-5.11088,-4.48955,5.63714,0.382708,3
-6.19977,-5.44137,6.00816,0.5,3
-7.03925,-6.17518,6.29419,0.354308,3
stop
start
5103,0.087012,0.0770957,-4.12237,0.716955,-0.526457,-4.12237,-0.327628
3.77443,-2.63056,-1.77212,0.163808,2
5.34896,-3.78673,-0.768559,0.5,2
5.85181,-4.15597,-0.448058,0.324885,2
6.93446,-4.95096,0.241993,0.0422195,2
8.23543,-5.90625,1.07119,0.256974,2
stop
start
5105,0.130393,0.074047,2.25239,0.625725,0.77583,2.25239,141.495
2.65392,3.20294,1.92585,0.177242,1
4.80273,5.86724,1.6478,0.122146,1
6.0322,7.39165,1.48871,0.316746,1
stop
start
5106,0.100607,0.0853613,6.53101,0.287642,0.797943,6.53101,-2.72101
1.01589,2.62444,4.84558,0.389137,0
3.05126,8.27072,1.09762,0.211808,1
2.6306,7.10378,1.87223,0.298459,1
stop
start
5107,0.111623,0.00736314,6.58341,-0.230067,-0.799815,6.58341,-0.0109073
-1.31267,-4.94412,3.15121,0.0860517,2
-0.795314,-3.14555,4.39792,0.461051,2
-1.04043,-3.99769,3.80724,0.274123,2
-0.74643,-2.97561,4.51572,0.494602,2
stop
start
5108,0.0395085,0.194049,-1.95693,0.916374,-0.398361,-1.95693,-0.940507
2.66333,-0.946567,-1.84356,0.22158,1
3.85068,-1.46272,-1.79226,0.344058,1
6.48113,-2.60622,-1.67862,0.030724,2
stop
start
5110,0.0929073,0.0675346,1.67032,0.856657,-0.129789,1.67032,0.101931
3.06294,-0.382446,3.40138,0.387323,1
4.04596,-0.531381,3.97432,0.332837,1
5.0565,-0.684484,4.5633,0.230313,1
6.08425,-0.840196,5.16231,0.191504,1
7.12522,-0.99791,5.76903,0.092071,1
stop
start
5112,0.189296,0.0283624,5.32966,0.291707,0.761903,5.32966,-3.51966
1.25721,2.81762,3.21262,0.167311,0
2.89904,7.10589,-0.042162,0.0279237,1
2.60308,6.33288,0.544545,0.494873,1
stop
start
5114,0.00986224,0.0196573,-0.482146,0.422348,0.895486,-0.482146,-0.0214291
1.39346,2.95324,-0.0220225,0.450614,0
2.64441,5.60558,0.393988,0.04818,1
3.84849,8.15853,0.794411,0.241834,1
stop
start
5115,0.118498,0.151451,-5.9243,0.497081,0.546472,-5.9243,0.0511374
2.63871,2.92207,-2.50711,0.492744,1
2.95483,3.26961,-2.07846,0.160634,1
3.70031,4.08916,-1.06766,0.407157,1
4.15719,4.59143,-0.448164,0.261098,1
4.82201,5.32231,0.453279,0.283313,1
5.37714,5.9326,1.20599,0.372061,1
5.96513,6.57901,2.00325,0.210163,1
6.63153,7.31162,2.90683,0.429523,1
7.12233,7.85119,3.57233,0.105749,1
stop
start
5116,0.140541,0.00970423,-4.1544,0.489969,0.489452,-4.1544,0.396006
2.60102,2.46759,-0.531917,0.427222,1
3.03327,2.89938,0.104473,0.241318,1
3.70347,3.56888,1.09118,0.380928,1
4.15249,4.01742,1.75226,0.244573,1
4.8071,4.67134,2.71602,0.392442,1
5.2722,5.13595,3.40077,0.268313,1
5.91173,5.77481,4.34233,0.321699,1
6.39244,6.25501,5.05006,0.247263,1
7.01722,6.87913,5.9699,0.340207,1
7.51324,7.37463,6.70018,0.300483,1
stop
start
5117,0.195808,0.0864727,0.617496,-0.864172,0.100131,0.617496,0.0111718
-2.86009,0.440557,2.36132,0.274942,3
-3.89643,0.560638,2.9527,0.201993,3
-4.94301,0.681904,3.54992,0.131859,3
-5.99839,0.80419,4.15216,0.0636197,3
-7.06189,0.927418,4.75904,0.00818288,3
stop
start
5118,0.121038,0.058828,3.39865,-0.312191,0.938311,3.39865,0.571348
-0.72762,2.60953,3.80286,0.0176636,0
-1.48103,4.87396,4.16171,0.316901,0
-1.17439,3.95232,4.01566,0.354137,0
-1.82755,5.91543,4.32675,0.0498803,0
-2.28578,7.29269,4.545,0.445026,0
stop
start
5120,0.122453,0.110378,-1.5679,0.437239,-0.312152,-1.5679,-0.000189608
3.98647,-2.6482,5.88581,0.362993,2
4.41934,-2.95724,6.72081,0.0304444,2
5.02732,-3.39128,7.89361,0.38779,2
stop
start
5121,0.127647,0.03309,3.42441,-0.404165,0.782087,3.42441,0.195588
-3.72752,7.49311,-1.10005,0.39656,0
-2.3383,4.80487,0.530351,0.286917,0
-2.92876,5.94746,-0.16262,0.387798,0
-1.21127,2.624,1.85304,0.116456,0
-1.76857,3.70241,1.19899,0.22055,0
stop
start
5122,0.193407,0.151784,-7.03037,0.96112,-0.250614,-7.03037,0.298392
2.65463,-0.489985,-7.32725,0.272063,1
3.73834,-0.772566,-7.45798,0.135172,1
5.90483,-1.33748,-7.71931,0.125227,1
stop
start
5123,0.0961824,0.0370017,2.99814,-0.362056,-0.823789,2.99814,2.27058
-1.18943,-2.88816,4.54709,0.313167,2
-2.639,-6.18638,6.29359,0.451252,3
-2.98704,-6.97828,6.71293,0.218349,3
stop
start
5124,0.164589,0.0199863,7.45555,0.346691,0.182006,7.45555,0.00444824
6.11553,3.14411,-8.33881,0.1276,1
5.47187,2.8062,-6.63047,0.317745,1
5.06754,2.59394,-5.55733,0.0566963,1
4.8022,2.45464,-4.85311,0.418676,1
4.44935,2.2694,-3.91662,0.381105,1
4.02213,2.04512,-2.78271,0.00159059,1
3.43752,1.73821,-1.23111,0.46968,1
3.72496,1.88911,-1.994,0.412684,1
2.97924,1.49762,-0.0148015,0.0607419,1
2.6589,1.32945,0.835429,0.342618,1
stop
start
5125,0.0428996,0.00815528,-2.85582,-0.287619,0.942186,-2.85582,-0.0208548
-0.789536,2.73506,-2.35821,0.380782,0
-1.08441,3.70102,-2.18194,0.0590372,0
-1.46489,4.9474,-1.9545,0.300817,0
-1.82,6.11066,-1.74223,0.420087,0
-2.09161,7.00041,-1.57986,0.11843,0
stop
start
5126,0.0842513,0.106071,-0.739879,-0.201105,0.701225,-0.739879,-0.00603391
-0.630998,2.60005,1.6928,0.329788,0
-0.81579,3.2444,2.3213,0.439357,0
-1.00203,3.89379,2.95473,0.0717766,0
-1.26289,4.80338,3.84197,0.325923,0
-1.47474,5.54208,4.56251,0.484015,0
-1.64215,6.12581,5.13189,0.0978099,0
-1.89603,7.01107,5.99539,0.282085,0
stop
start
5127,0.038013,0.0625015,4.45622,-0.132732,-0.767645,4.45622,483.324
-1.19361,-7.06052,-1.36155,0.0859151,2
-0.907867,-5.40793,-0.0117881,0.413334,2
-1.03607,-6.14936,-0.617356,0.191018,2
-0.805683,-4.81696,0.470895,0.367234,2
-0.45898,-2.81182,2.1086,0.142917,2
-0.619719,-3.74145,1.34932,0.127707,2
stop
start
5128,0.0168621,0.0412128,-1.12332,0.239513,0.943421,-1.12332,8.75399
1.26884,4.97265,-2.32206,0.305435,0
0.672407,2.62334,-1.75099,0.254016,0
0.950315,3.71799,-2.01707,0.0157043,0
stop
start
5129,0.0379135,0.0970718,-2.8589,0.837841,-0.54346,-2.8589,-0.0480892
4.21107,-2.60982,-2.60139,0.141074,2
7.76339,-4.91401,-2.38218,0.376474,2
6.09091,-3.82917,-2.48538,0.294751,2
stop
start
5131,0.0720874,0.0842549,6.66271,-0.129564,0.785563,6.66271,-0.93677
-1.12467,7.34036,1.07383,0.255739,0
-0.712481,4.8412,2.99876,0.110786,0
-0.887936,5.90501,2.17938,0.393274,0
-0.413528,3.02861,4.39488,0.380379,0
-0.554458,3.88308,3.73674,0.114804,0
stop
start
5132,0.0654772,0.00526241,3.4839,-0.597112,-0.799044,3.4839,-1.54786
-2.61005,-3.57508,3.80026,0.0443582,3
-4.82712,-6.54191,4.06242,0.214658,3
-4.05587,-5.50984,3.97123,0.489021,3
-5.96851,-8.0693,4.19739,0.205677,3
stop
start
5133,0.0388017,0.155266,-6.37455,0.750955,0.00646828,-6.37455,4.54921
3.41151,0.184316,-3.4089,0.08826,1
3.71104,0.186896,-3.14552,0.428709,1
4.28233,0.191817,-2.64317,0.435905,1
5.00751,0.198063,-2.00552,0.118238,1
5.92315,0.20595,-1.20039,0.201538,1
7.41109,0.218766,0.107969,0.330446,1
stop
start
5134,0.0412138,0.136384,-3.24147,0.877293,0.237061,-3.24147,3.34104
2.74716,0.867584,-1.95427,0.159911,1
3.86598,1.16991,-1.42206,0.189819,1
4.98613,1.47259,-0.88921,0.234645,1
6.10772,1.77567,-0.355675,0.216808,1
7.23088,2.07917,0.178605,0.284304,1
stop
start
5135,0.175655,0.198594,5.50231,0.112561,-0.992205,5.50231,-0.0663321
0.508708,-2.73721,5.34407,0.347972,2
0.749071,-4.85597,5.22987,0.194116,2
0.993783,-7.01308,5.1136,0.0924964,2
0.626329,-3.77403,5.28819,0.305205,2
0.888211,-6.08248,5.16376,0.389091,2
stop
start
5136,0.00646781,0.0125294,-6.92485,-0.4944,-0.00289174,-6.92485,3.75688
-2.79629,-0.0038639,-1.99719,0.0662797,3
-3.43861,-0.00762082,-0.867895,0.483787,3
-3.79439,-0.0097018,-0.242371,0.187889,3
-4.30876,-0.0127104,0.661973,0.31489,3
-4.81985,-0.0156997,1.56053,0.374019,3
-5.24234,-0.0181708,2.30334,0.194999,3
-5.9231,-0.0221526,3.50022,0.452541,3
-6.20214,-0.0237847,3.99081,0.0510374,3
-7.18223,-0.0295172,5.71396,0.0811535,3
-7.79991,-0.03313,6.79993,0.446635,3
stop
start
5137,0.0449709,0.148678,2.97709,-0.860753,-0.314108,2.97709,0.0306767
-7.03455,-2.4348,-0.317356,0.0281983,3
-4.81367,-1.62435,0.716127,0.0903271,3
-5.923,-2.02917,0.199904,0.0661055,3
-2.60206,-0.817281,1.7453,0.166209,3
-3.70665,-1.22037,1.23128,0.123408,3
stop
start
5138,0.176834,0.0531428,-5.10815,-0.712589,0.63201,-5.10815,-1.97185
-7.77447,7.10532,-8.50696,0.462047,0
-3.3203,3.15483,-6.60301,0.447337,0
-4.63423,4.32017,-7.16466,0.477132,0
-5.37341,4.97576,-7.48062,0.481519,0
-6.56654,6.03398,-7.99063,0.5,0
stop
start
5139,0.0247474,0.12194,1.90501,0.0224409,0.960763,1.90501,-0.0418805
0.189398,7.17111,-0.123392,0.277192,0
0.0913839,2.97485,1.08408,0.410447,0
0.134055,4.80173,0.558398,0.189393,0
0.160513,5.93448,0.23245,0.0482613,0
0.110733,3.80325,0.845711,0.440393,0
stop
start
5140,0.0146977,0.188457,-4.73601,-0.839247,-0.303262,-4.73601,0.0879557
-2.91072,-0.868643,-3.16279,0.297036,3
-3.96922,-1.25113,-2.59355,0.260664,3
-5.03192,-1.63514,-2.02206,0.262691,3
-6.09819,-2.02044,-1.44864,0.206015,3
-7.16762,-2.40688,-0.873529,0.172383,3
stop
start
5141,0.136838,0.0243918,2.0562,-0.146994,-0.592476,2.0562,-0.374087
-1.38487,-6.10903,-6.14338,0.0105162,2
-1.092,-4.92858,-4.56527,0.105484,2
-0.970548,-4.43907,-3.91086,0.475736,2
-0.653763,-3.16223,-2.20389,0.337876,2
-0.802815,-3.763,-3.00704,0.215382,2
-0.518286,-2.61617,-1.47388,0.307068,2
stop
start
